10036	New-York	NY	40.7597	-73.9918
10037	New-York	NY	40.8135	-73.9381
10038	New-York	NY	40.7101	-74.0013
10039	New-York	NY	40.8265	-73.9383
10040	New-York	NY	40.8583	-73.9296
10041	New-York	NY	40.7038	-74.0098
10043	New-York	NY	40.7808	-73.9772
10044	New-York	NY	40.7618	-73.9505
10045	New-York	NY	40.7086	-74.0087
10055	New-York	NY	40.7808	-73.9772
10060	New-York	NY	40.7808	-73.9772
10065	New-York	NY	40.7651	-73.9638
10069	New-York	NY	40.778	-73.9884
10075	New-York	NY	40.7143	-74.006
10080	New-York	NY	40.7808	-73.9772
10081	New-York	NY	40.7143	-74.006
10087	New-York	NY	40.7808	-73.9772
10090	New-York	NY	40.7808	-73.9772
10101	New-York	NY	40.7808	-73.9772
10102	New-York	NY	40.7808	-73.9772
10103	New-York	NY	40.7603	-73.9762
10104	New-York	NY	40.7609	-73.9799
10105	New-York	NY	40.7628	-73.9785
10106	New-York	NY	40.7652	-73.9804
10107	New-York	NY	40.7664	-73.9827
10108	New-York	NY	40.7808	-73.9772
10109	New-York	NY	40.7808	-73.9772
10110	New-York	NY	40.754	-73.9808
10111	New-York	NY	40.7592	-73.9778
10112	New-York	NY	40.7593	-73.9798
10113	New-York	NY	40.7808	-73.9772
10114	New-York	NY	40.7808	-73.9772
10115	New-York	NY	40.8111	-73.9642
10116	New-York	NY	40.7808	-73.9772
10117	New-York	NY	40.7808	-73.9772
10118	New-York	NY	40.749	-73.9865
10119	New-York	NY	40.7808	-73.9772
10120	New-York	NY	40.7506	-73.9894
10121	New-York	NY	40.7496	-73.9919
10122	New-York	NY	40.7518	-73.9922
10123	New-York	NY	40.7515	-73.9905
10124	New-York	NY	40.7808	-73.9772
10125	New-York	NY	40.7808	-73.9772
10126	New-York	NY	40.7808	-73.9772
10128	New-York	NY	40.7816	-73.9511
10129	New-York	NY	40.7808	-73.9772
10130	New-York	NY	40.7808	-73.9772
10131	New-York	NY	40.7808	-73.9772
10132	New-York	NY	40.7808	-73.9772
10133	New-York	NY	40.7808	-73.9772
10138	New-York	NY	40.7808	-73.9772
10150	New-York	NY	40.7808	-73.9772
10151	New-York	NY	40.7634	-73.974
10152	New-York	NY	40.7589	-73.973
10153	New-York	NY	40.7641	-73.9735
10154	New-York	NY	40.7583	-73.9735
10155	New-York	NY	40.7611	-73.968
10156	New-York	NY	40.7808	-73.9772
10157	New-York	NY	40.7808	-73.9772
10158	New-York	NY	40.7494	-73.9758
10159	New-York	NY	40.7808	-73.9772
10160	New-York	NY	40.7808	-73.9772
10161	New-York	NY	40.7808	-73.9772
10162	New-York	NY	40.7699	-73.9511
10163	New-York	NY	40.7808	-73.9772
10164	New-York	NY	40.7808	-73.9772
10165	New-York	NY	40.7524	-73.9791
10166	New-York	NY	40.7546	-73.9762
10167	New-York	NY	40.7549	-73.975
10168	New-York	NY	40.7519	-73.9768
10169	New-York	NY	40.7547	-73.9766
10170	New-York	NY	40.7526	-73.9755
10171	New-York	NY	40.7564	-73.9748
10172	New-York	NY	40.7558	-73.9753
10173	New-York	NY	40.7543	-73.9796
10174	New-York	NY	40.7517	-73.9752
10175	New-York	NY	40.7543	-73.9798
10176	New-York	NY	40.7556	-73.9789
10177	New-York	NY	40.7553	-73.9761
10178	New-York	NY	40.7514	-73.9785
10179	New-York	NY	40.7808	-73.9772
10185	New-York	NY	40.7808	-73.9772
10199	New-York	NY	40.7503	-74.0006
10203	New-York	NY	40.7143	-74.006
10211	New-York	NY	40.7808	-73.9772
10212	New-York	NY	40.7143	-74.006
10213	New-York	NY	40.7143	-74.006
10242	New-York	NY	40.7143	-74.006
10249	New-York	NY	40.7143	-74.006
10256	New-York	NY	40.7143	-74.006
10258	New-York	NY	40.7143	-74.006
10259	New-York	NY	40.7808	-73.9772
10260	New-York	NY	40.7808	-73.9772
10261	New-York	NY	40.7808	-73.9772
10265	New-York	NY	40.7808	-73.9772
10268	New-York	NY	40.7808	-73.9772
10269	New-York	NY	40.7808	-73.9772
10270	New-York	NY	40.7069	-74.0082
10271	New-York	NY	40.7089	-74.0111
10272	New-York	NY	40.7808	-73.9772
10273	New-York	NY	40.7143	-74.006
10274	New-York	NY	40.7808	-73.9772
10275	New-York	NY	40.7808	-73.9772
10276	New-York	NY	40.7808	-73.9772
10277	New-York	NY	40.7808	-73.9772
10278	New-York	NY	40.7152	-74.0038
10279	New-York	NY	40.7127	-74.0078
10280	New-York	NY	40.7105	-74.0163
10281	New-York	NY	40.7146	-74.015
10282	New-York	NY	40.7166	-74.0146
10285	New-York	NY	40.7153	-74.0163
10286	New-York	NY	40.7142	-74.0119
10301	Staten-Island	NY	40.6316	-74.0927
10302	Staten-Island	NY	40.6306	-74.1379
10303	Staten-Island	NY	40.6301	-74.1607
10304	Staten-Island	NY	40.6102	-74.0878
10305	Staten-Island	NY	40.5973	-74.0768
10306	Staten-Island	NY	40.5682	-74.1184
10307	Staten-Island	NY	40.5085	-74.2445
10308	Staten-Island	NY	40.5518	-74.1526
10309	Staten-Island	NY	40.5352	-74.2116
10310	Staten-Island	NY	40.6324	-74.1171
10311	Staten-Island	NY	40.6052	-74.1795
10312	Staten-Island	NY	40.5457	-74.1792
10313	Staten-Island	NY	40.5644	-74.1468
10314	Staten-Island	NY	40.6039	-74.1472
10451	Bronx	NY	40.8222	-73.9217
10452	Bronx	NY	40.8376	-73.9216
10453	Bronx	NY	40.852	-73.9129
10454	Bronx	NY	40.8085	-73.9198
10455	Bronx	NY	40.8153	-73.9072
10456	Bronx	NY	40.8316	-73.9099
10457	Bronx	NY	40.8486	-73.8999
10458	Bronx	NY	40.8633	-73.8895
10459	Bronx	NY	40.8247	-73.894
10460	Bronx	NY	40.8409	-73.8794
10461	Bronx	NY	40.8465	-73.841
10462	Bronx	NY	40.8434	-73.8602
10463	Bronx	NY	40.8798	-73.9067
10464	Bronx	NY	40.8469	-73.7874
10465	Bronx	NY	40.8261	-73.8196
10466	Bronx	NY	40.8904	-73.8503
10467	Bronx	NY	40.8737	-73.8712
10468	Bronx	NY	40.8662	-73.9003
10469	Bronx	NY	40.8702	-73.8495
10470	Bronx	NY	40.9	-73.8622
10471	Bronx	NY	40.9011	-73.9053
10472	Bronx	NY	40.8295	-73.8716
10473	Bronx	NY	40.8194	-73.8606
10474	Bronx	NY	40.8139	-73.8841
10475	Bronx	NY	40.8729	-73.8278
10501	Amawalk	NY	41.2946	-73.7611
10502	Ardsley	NY	41.0113	-73.8413
10503	Ardsley-On-Hudson	NY	41.0259	-73.8718
10504	Armonk	NY	41.136	-73.7009
10505	Baldwin-Place	NY	41.3421	-73.7454
10506	Bedford	NY	41.1909	-73.6355
10507	Bedford-Hills	NY	41.2344	-73.6915
10509	Brewster	NY	41.4097	-73.5992
10510	Briarcliff-Manor	NY	41.1444	-73.835
10511	Buchanan	NY	41.2583	-73.9412
10512	Carmel	NY	41.4432	-73.6815
10514	Chappaqua	NY	41.1705	-73.7715
10516	Cold-Spring	NY	41.4414	-73.9335
10517	Crompond	NY	41.3006	-73.8612
10518	Cross-River	NY	41.2722	-73.602
10519	Croton-Falls	NY	41.3477	-73.661
10520	Croton-On-Hudson	NY	41.218	-73.8924
10521	Croton-On-Hudson	NY	41.2343	-73.9262
10522	Dobbs-Ferry	NY	41.0118	-73.8665
10523	Elmsford	NY	41.0572	-73.8136
10524	Garrison	NY	41.3621	-73.92
10526	Goldens-Bridge	NY	41.3004	-73.6479
10527	Granite-Springs	NY	41.3098	-73.753
10528	Harrison	NY	40.9719	-73.7181
10530	Hartsdale	NY	41.0197	-73.8074
10532	Hawthorne	NY	41.1073	-73.796
10533	Irvington	NY	41.0381	-73.8597
10535	Jefferson-Valley	NY	41.3385	-73.7947
10536	Katonah	NY	41.2709	-73.6841
10537	Lake-Peekskill	NY	41.3374	-73.8838
10538	Larchmont	NY	40.9351	-73.7571
10540	Lincolndale	NY	41.3334	-73.7243
10541	Mahopac	NY	41.3717	-73.7508
10542	Mahopac-Falls	NY	41.3726	-73.7601
10543	Mamaroneck	NY	40.9525	-73.735
10545	Maryknoll	NY	41.119	-73.733
10546	Millwood	NY	41.2015	-73.7926
10547	Mohegan-Lake	NY	41.3143	-73.8508
10548	Montrose	NY	41.2496	-73.9446
10549	Mount-Kisco	NY	41.205	-73.7299
10550	Mount-Vernon	NY	40.9079	-73.838
10551	Mount-Vernon	NY	40.9126	-73.8371
10552	Mount-Vernon	NY	40.9231	-73.8299
10553	Mount-Vernon	NY	40.9086	-73.8221
10560	North-Salem	NY	41.3414	-73.5929
10562	Ossining	NY	41.1673	-73.8538
10566	Peekskill	NY	41.2892	-73.9184
10567	Cortlandt-Manor	NY	41.284	-73.8931
10570	Pleasantville	NY	41.135	-73.7845
10573	Port-Chester	NY	41.0222	-73.6798
10576	Pound-Ridge	NY	41.2042	-73.5732
10577	Purchase	NY	41.0384	-73.7156
10578	Purdys	NY	41.3259	-73.6551
10579	Putnam-Valley	NY	41.3728	-73.8502
10580	Rye	NY	40.9734	-73.6907
10583	Scarsdale	NY	40.9927	-73.7995
10587	Shenorock	NY	41.3287	-73.7423
10588	Shrub-Oak	NY	41.3286	-73.8273
10589	Somers	NY	41.3346	-73.6951
10590	South-Salem	NY	41.2553	-73.5402
10591	Tarrytown	NY	41.0897	-73.844
10594	Thornwood	NY	41.1182	-73.7733
10595	Valhalla	NY	41.0856	-73.7776
10596	Verplanck	NY	41.2548	-73.9587
10597	Waccabuc	NY	41.3032	-73.6032
10598	Yorktown-Heights	NY	41.2999	-73.7924
10601	White-Plains	NY	41.033	-73.7652
10602	White-Plains	NY	41.034	-73.7629
10603	White-Plains	NY	41.0499	-73.7776
10604	West-Harrison	NY	41.0592	-73.7395
10605	White-Plains	NY	41.0141	-73.7552
10606	White-Plains	NY	41.0247	-73.7781
10607	White-Plains	NY	41.0398	-73.8117
10610	White-Plains	NY	41.119	-73.733
10701	Yonkers	NY	40.9461	-73.8669
10702	Yonkers	NY	40.9312	-73.8987
10703	Yonkers	NY	40.9518	-73.8852
10704	Yonkers	NY	40.9176	-73.8593
10705	Yonkers	NY	40.9177	-73.895
10706	Hastings-On-Hudson	NY	40.9878	-73.863
10707	Tuckahoe	NY	40.9569	-73.8198
10708	Bronxville	NY	40.9391	-73.8353
10709	Eastchester	NY	40.955	-73.8086
10710	Yonkers	NY	40.9656	-73.8434
10801	New-Rochelle	NY	40.9166	-73.7877
10802	New-Rochelle	NY	40.9115	-73.7824
10803	Pelham	NY	40.9045	-73.8073
10804	New-Rochelle	NY	40.9491	-73.7863
10805	New-Rochelle	NY	40.9002	-73.781
10901	Suffern	NY	41.1177	-74.1241
10910	Arden	NY	41.3862	-74.1257
10911	Bear-Mountain	NY	41.1609	-74.0608
10912	Bellvale	NY	41.2504	-74.3107
10913	Blauvelt	NY	41.0626	-73.9629
10914	Blooming-Grove	NY	41.4093	-74.1951
10915	Bullville	NY	41.5443	-74.3615
10916	Campbell-Hall	NY	41.443	-74.2505
10917	Central-Valley	NY	41.3268	-74.122
10918	Chester	NY	41.3554	-74.2651
10919	Circleville	NY	41.5244	-74.385
10920	Congers	NY	41.1487	-73.9413
10921	Florida	NY	41.3295	-74.3528
10922	Fort-Montgomery	NY	41.3346	-73.9917
10923	Garnerville	NY	41.2021	-74.0005
10924	Goshen	NY	41.3946	-74.3302
10925	Greenwood-Lake	NY	41.2101	-74.3033
10926	Harriman	NY	41.3005	-74.1249
10927	Haverstraw	NY	41.1971	-73.969
10928	Highland-Falls	NY	41.3582	-73.9746
10930	Highland-Mills	NY	41.3536	-74.1197
10931	Hillburn	NY	41.124	-74.1702
10932	Howells	NY	41.4852	-74.4842
10933	Johnson	NY	41.3653	-74.5109
10940	Middletown	NY	41.4512	-74.4701
10941	Middletown	NY	41.4886	-74.345
10949	Monroe	NY	41.3274	-74.1911
10950	Monroe	NY	41.3286	-74.1885
10952	Monsey	NY	41.1163	-74.0736
10953	Mountainville	NY	41.4009	-74.0785
10954	Nanuet	NY	41.0977	-74.0109
10956	New-City	NY	41.1472	-73.9962
10958	New-Hampton	NY	41.3627	-74.4435
10959	New-Milford	NY	41.2345	-74.4138
10960	Nyack	NY	41.0914	-73.9252
10962	Orangeburg	NY	41.0442	-73.9609
10963	Otisville	NY	41.4818	-74.5294
10964	Palisades	NY	41.0103	-73.925
10965	Pearl-River	NY	41.0629	-74.0159
10968	Piermont	NY	41.0395	-73.9192
10969	Pine-Island	NY	41.2926	-74.4888
10970	Pomona	NY	41.1901	-74.0436
10973	Slate-Hill	NY	41.376	-74.4847
10974	Sloatsburg	NY	41.1575	-74.2008
10975	Southfields	NY	41.248	-74.1762
10976	Sparkill	NY	41.0256	-73.9229
10977	Spring-Valley	NY	41.1158	-74.0474
10979	Sterling-Forest	NY	41.1823	-74.3184
10980	Stony-Point	NY	41.2292	-73.9962
10981	Sugar-Loaf	NY	41.3232	-74.2886
10982	Tallman	NY	41.1112	-74.0999
10983	Tappan	NY	41.0278	-73.9491
10984	Thiells	NY	41.2078	-74.0154
10985	Thompson-Ridge	NY	41.575	-74.3225
10986	Tomkins-Cove	NY	41.2598	-73.9892
10987	Tuxedo-Park	NY	41.1925	-74.2159
10988	Unionville	NY	41.302	-74.5615
10989	Valley-Cottage	NY	41.1183	-73.943
10990	Warwick	NY	41.2656	-74.3604
10992	Washingtonville	NY	41.4237	-74.1601
10993	West-Haverstraw	NY	41.209	-73.9821
10994	West-Nyack	NY	41.0973	-73.9768
10996	West-Point	NY	41.3945	-73.9737
10997	West-Point	NY	41.3915	-73.956
10998	Westtown	NY	41.3214	-74.5529
11001	Floral-Park	NY	40.7236	-73.7058
11002	Floral-Park	NY	40.7237	-73.7049
11003	Elmont	NY	40.6976	-73.7049
11004	Glen-Oaks	NY	40.7481	-73.7114
11005	Floral-Park	NY	40.7571	-73.7182
11010	Franklin-Square	NY	40.701	-73.6758
11020	Great-Neck	NY	40.7742	-73.7189
11021	Great-Neck	NY	40.7867	-73.727
11022	Great-Neck	NY	40.7548	-73.6018
11023	Great-Neck	NY	40.7993	-73.7343
11024	Great-Neck	NY	40.8171	-73.7416
11026	Great-Neck	NY	40.7548	-73.6018
11027	Great-Neck	NY	40.8007	-73.7285
11030	Manhasset	NY	40.7934	-73.6888
11040	New-Hyde-Park	NY	40.7294	-73.6828
11042	New-Hyde-Park	NY	40.7602	-73.695
11050	Port-Washington	NY	40.835	-73.6964
11051	Port-Washington	NY	40.7548	-73.6018
11052	Port-Washington	NY	40.7548	-73.6018
11053	Port-Washington	NY	40.7548	-73.6018
11054	Port-Washington	NY	40.7548	-73.6018
11055	Port-Washington	NY	40.7548	-73.6018
11096	Inwood	NY	40.6205	-73.7474
11101	Long-Island-City	NY	40.7446	-73.9345
11102	Astoria	NY	40.7706	-73.9265
11103	Astoria	NY	40.7627	-73.9149
11104	Sunnyside	NY	40.7436	-73.9216
11105	Astoria	NY	40.7763	-73.911
11106	Astoria	NY	40.7608	-73.9295
11109	Long-Island-City	NY	40.7454	-73.9575
11120	Long-Island-City	NY	40.7448	-73.9487
11201	Brooklyn	NY	40.694	-73.9903
11202	Brooklyn	NY	40.6451	-73.945
11203	Brooklyn	NY	40.6505	-73.9349
11204	Brooklyn	NY	40.6179	-73.9856
11205	Brooklyn	NY	40.6924	-73.9666
11206	Brooklyn	NY	40.7012	-73.9436
11207	Brooklyn	NY	40.6705	-73.894
11208	Brooklyn	NY	40.6762	-73.8736
11209	Brooklyn	NY	40.6251	-74.0303
11210	Brooklyn	NY	40.6281	-73.9467
11211	Brooklyn	NY	40.7095	-73.9563
11212	Brooklyn	NY	40.6625	-73.9145
11213	Brooklyn	NY	40.67	-73.9367
11214	Brooklyn	NY	40.6016	-73.9968
11215	Brooklyn	NY	40.6669	-73.9828
11216	Brooklyn	NY	40.6794	-73.9496
11217	Brooklyn	NY	40.6816	-73.9798
11218	Brooklyn	NY	40.6424	-73.9758
11219	Brooklyn	NY	40.6336	-73.996
11220	Brooklyn	NY	40.6412	-74.0133
11221	Brooklyn	NY	40.6907	-73.9274
11222	Brooklyn	NY	40.7272	-73.9498
11223	Brooklyn	NY	40.5979	-73.9743
11224	Brooklyn	NY	40.5767	-73.9884
11225	Brooklyn	NY	40.6628	-73.9546
11226	Brooklyn	NY	40.6467	-73.957
11228	Brooklyn	NY	40.6174	-74.0121
11229	Brooklyn	NY	40.6011	-73.9475
11230	Brooklyn	NY	40.6225	-73.965
11231	Brooklyn	NY	40.6794	-74.0014
11232	Brooklyn	NY	40.6521	-74.0018
11233	Brooklyn	NY	40.6784	-73.9211
11234	Brooklyn	NY	40.6205	-73.9239
11235	Brooklyn	NY	40.5839	-73.9536
11236	Brooklyn	NY	40.6407	-73.9028
11237	Brooklyn	NY	40.7006	-73.918
11238	Brooklyn	NY	40.679	-73.9644
11239	Brooklyn	NY	40.6497	-73.8824
11241	Brooklyn	NY	40.6451	-73.945
11242	Brooklyn	NY	40.6451	-73.945
11243	Brooklyn	NY	40.6451	-73.945
11245	Brooklyn	NY	40.6451	-73.945
11247	Brooklyn	NY	40.6451	-73.945
11249	Brooklyn	NY	40.6451	-73.945
11251	Brooklyn	NY	40.6451	-73.945
11252	Brooklyn	NY	40.6451	-73.945
11256	Brooklyn	NY	40.6451	-73.945
11351	Flushing	NY	40.7817	-73.8317
11352	Flushing	NY	40.6514	-73.8708
11354	Flushing	NY	40.7667	-73.8241
11355	Flushing	NY	40.7536	-73.8226
11356	College-Point	NY	40.7855	-73.845
11357	Whitestone	NY	40.7851	-73.8096
11358	Flushing	NY	40.7606	-73.7968
11359	Bayside	NY	40.7928	-73.7767
11360	Bayside	NY	40.7807	-73.7812
11361	Bayside	NY	40.7627	-73.7745
11362	Little-Neck	NY	40.7591	-73.7326
11363	Little-Neck	NY	40.7722	-73.7454
11364	Oakland-Gardens	NY	40.7428	-73.7588
11365	Fresh-Meadows	NY	40.7374	-73.7951
11366	Fresh-Meadows	NY	40.7272	-73.7949
11367	Flushing	NY	40.728	-73.8195
11368	Corona	NY	40.7453	-73.8611
11369	East-Elmhurst	NY	40.7613	-73.8739
11370	East-Elmhurst	NY	40.7611	-73.8916
11371	Flushing	NY	40.7721	-73.8735
11372	Jackson-Heights	NY	40.7513	-73.883
11373	Elmhurst	NY	40.7351	-73.8776
11374	Rego-Park	NY	40.7278	-73.8602
11375	Forest-Hills	NY	40.7229	-73.8473
11377	Woodside	NY	40.745	-73.9069
11378	Maspeth	NY	40.7239	-73.8997
11379	Middle-Village	NY	40.7173	-73.8792
11380	Elmhurst	NY	40.7365	-73.8779
11381	Flushing	NY	40.6514	-73.8708
11385	Ridgewood	NY	40.7036	-73.8961
11386	Ridgewood	NY	40.7001	-73.9057
11405	Jamaica	NY	40.6514	-73.8708
11411	Cambria-Heights	NY	40.6947	-73.7374
11412	Saint-Albans	NY	40.6958	-73.7617
11413	Springfield-Gardens	NY	40.6645	-73.7559
11414	Howard-Beach	NY	40.6588	-73.8438
11415	Kew-Gardens	NY	40.7069	-73.8297
11416	Ozone-Park	NY	40.6838	-73.8514
11417	Ozone-Park	NY	40.6769	-73.8448
11418	Richmond-Hill	NY	40.6982	-73.8345
11419	South-Richmond-Hill	NY	40.6868	-73.823
11420	South-Ozone-Park	NY	40.6744	-73.819
11421	Woodhaven	NY	40.6913	-73.8585
11422	Rosedale	NY	40.6621	-73.7353
11423	Hollis	NY	40.7142	-73.7677
11424	Jamaica	NY	40.6514	-73.8708
11425	Jamaica	NY	40.6514	-73.8708
11426	Bellerose	NY	40.7347	-73.723
11427	Queens-Village	NY	40.7277	-73.7489
11428	Queens-Village	NY	40.7208	-73.7433
11429	Queens-Village	NY	40.709	-73.7401
11430	Jamaica	NY	40.6472	-73.7827
11431	Jamaica	NY	40.6869	-73.8501
11432	Jamaica	NY	40.7119	-73.7944
11433	Jamaica	NY	40.6969	-73.7877
11434	Jamaica	NY	40.6775	-73.7758
11435	Jamaica	NY	40.7029	-73.8111
11436	Jamaica	NY	40.6763	-73.7966
11439	Jamaica	NY	40.722	-73.7908
11451	Jamaica	NY	40.6514	-73.8708
11499	Jamaica	NY	40.6514	-73.8708
11501	Mineola	NY	40.7469	-73.6398
11507	Albertson	NY	40.7703	-73.6514
11509	Atlantic-Beach	NY	40.5887	-73.7255
11510	Baldwin	NY	40.6548	-73.6097
11514	Carle-Place	NY	40.7512	-73.6119
11516	Cedarhurst	NY	40.6236	-73.7264
11518	East-Rockaway	NY	40.6404	-73.6674
11520	Freeport	NY	40.6536	-73.5866
11530	Garden-City	NY	40.7245	-73.6487
11531	Garden-City	NY	40.7268	-73.6343
11542	Glen-Cove	NY	40.865	-73.6277
11545	Glen-Head	NY	40.8281	-73.6076
11547	Glenwood-Landing	NY	40.7548	-73.6018
11548	Greenvale	NY	40.8125	-73.6261
11549	Hempstead	NY	40.7172	-73.6027
11550	Hempstead	NY	40.7049	-73.6176
11551	Hempstead	NY	40.7062	-73.6187
11552	West-Hempstead	NY	40.6929	-73.6539
11553	Uniondale	NY	40.702	-73.592
11554	East-Meadow	NY	40.7149	-73.5561
11555	Uniondale	NY	40.7004	-73.5929
11556	Uniondale	NY	40.7548	-73.6018
11557	Hewlett	NY	40.6404	-73.6957
11558	Island-Park	NY	40.604	-73.6554
11559	Lawrence	NY	40.614	-73.733
11560	Locust-Valley	NY	40.8817	-73.5927
11561	Long-Beach	NY	40.5877	-73.6595
11563	Lynbrook	NY	40.6571	-73.6741
11565	Malverne	NY	40.675	-73.6731
11566	Merrick	NY	40.6685	-73.5536
11568	Old-Westbury	NY	40.7882	-73.5875
11569	Point-Lookout	NY	40.5905	-73.5808
11570	Rockville-Centre	NY	40.6637	-73.638
11571	Rockville-Centre	NY	40.6587	-73.6412
11572	Oceanside	NY	40.6362	-73.6375
11575	Roosevelt	NY	40.6802	-73.5867
11576	Roslyn	NY	40.7984	-73.6477
11577	Roslyn-Heights	NY	40.7845	-73.6403
11579	Sea-Cliff	NY	40.846	-73.6436
11580	Valley-Stream	NY	40.6742	-73.7057
11581	Valley-Stream	NY	40.6523	-73.7118
11582	Valley-Stream	NY	40.6643	-73.7085
11590	Westbury	NY	40.7557	-73.5723
11596	Williston-Park	NY	40.7592	-73.6449
11598	Woodmere	NY	40.6326	-73.7141
11599	Garden-City	NY	40.7268	-73.6343
11690	Far-Rockaway	NY	40.6054	-73.7551
11691	Far-Rockaway	NY	40.6006	-73.758
11692	Arverne	NY	40.5923	-73.7933
11693	Far-Rockaway	NY	40.6076	-73.8198
11694	Rockaway-Park	NY	40.5766	-73.8428
11695	Far-Rockaway	NY	40.6514	-73.8708
11697	Breezy-Point	NY	40.5594	-73.9067
11701	Amityville	NY	40.6842	-73.4171
11702	Babylon	NY	40.6957	-73.3257
11703	North-Babylon	NY	40.7321	-73.3236
11704	West-Babylon	NY	40.7135	-73.3546
11705	Bayport	NY	40.7444	-73.0542
11706	Bay-Shore	NY	40.7051	-73.243
11707	West-Babylon	NY	40.7182	-73.3543
11709	Bayville	NY	40.9074	-73.5601
11710	Bellmore	NY	40.6729	-73.5365
11713	Bellport	NY	40.7733	-72.9469
11714	Bethpage	NY	40.74	-73.4857
11715	Blue-Point	NY	40.7501	-73.0352
11716	Bohemia	NY	40.7678	-73.1163
11717	Brentwood	NY	40.7809	-73.2503
11718	Brightwaters	NY	40.728	-73.2646
11719	Brookhaven	NY	40.7843	-72.8921
11720	Centereach	NY	40.8705	-73.0822
11721	Centerport	NY	40.8929	-73.3754
11722	Central-Islip	NY	40.7866	-73.1961
11724	Cold-Spring-Harbor	NY	40.8601	-73.4423
11725	Commack	NY	40.843	-73.2799
11726	Copiague	NY	40.6778	-73.3963
11727	Coram	NY	40.885	-73.0069
11729	Deer-Park	NY	40.7591	-73.3257
11730	East-Islip	NY	40.7282	-73.1805
11731	East-Northport	NY	40.857	-73.3146
11732	East-Norwich	NY	40.8472	-73.5349
11733	East-Setauket	NY	40.9426	-73.1116
11735	Farmingdale	NY	40.7315	-73.4327
11737	Farmingdale	NY	40.7326	-73.4454
11738	Farmingville	NY	40.8366	-73.0413
11739	Great-River	NY	40.7297	-73.1607
11740	Greenlawn	NY	40.8621	-73.3646
11741	Holbrook	NY	40.7964	-73.0718
11742	Holtsville	NY	40.8105	-73.0416
11743	Huntington	NY	40.8676	-73.4102
11746	Huntington-Station	NY	40.8143	-73.3634
11747	Melville	NY	40.7946	-73.403
11749	Islandia	NY	40.8067	-73.1709
11751	Islip	NY	40.7348	-73.2221
11752	Islip-Terrace	NY	40.7548	-73.1827
11753	Jericho	NY	40.7881	-73.5331
11754	Kings-Park	NY	40.8861	-73.2438
11755	Lake-Grove	NY	40.8567	-73.1168
11756	Levittown	NY	40.7254	-73.5166
11757	Lindenhurst	NY	40.6884	-73.3745
11758	Massapequa	NY	40.6682	-73.4588
11760	Melville	NY	40.7934	-73.4151
11762	Massapequa-Park	NY	40.6807	-73.4444
11763	Medford	NY	40.8174	-72.9852
11764	Miller-Place	NY	40.9436	-72.9913
11765	Mill-Neck	NY	40.8857	-73.5526
11766	Mount-Sinai	NY	40.9271	-73.0127
11767	Nesconset	NY	40.8462	-73.1482
11768	Northport	NY	40.9051	-73.3309
11769	Oakdale	NY	40.7382	-73.1297
11770	Ocean-Beach	NY	40.6443	-73.1613
11771	Oyster-Bay	NY	40.866	-73.5272
11772	Patchogue	NY	40.7609	-72.9871
11773	Syosset	NY	40.8262	-73.5021
11775	Melville	NY	40.7934	-73.4151
11776	Port-Jefferson-Station	NY	40.9136	-73.0464
11777	Port-Jefferson	NY	40.9457	-73.0611
11778	Rocky-Point	NY	40.9492	-72.9357
11779	Ronkonkoma	NY	40.8083	-73.1305
11780	Saint-James	NY	40.8813	-73.1591
11782	Sayville	NY	40.7459	-73.0859
11783	Seaford	NY	40.6795	-73.491
11784	Selden	NY	40.8699	-73.0448
11786	Shoreham	NY	40.9485	-72.8927
11787	Smithtown	NY	40.8542	-73.2138
11788	Hauppauge	NY	40.8231	-73.1958
11789	Sound-Beach	NY	40.9567	-72.9742
11790	Stony-Brook	NY	40.9068	-73.1277
11791	Syosset	NY	40.8146	-73.5024
11792	Wading-River	NY	40.952	-72.8348
11793	Wantagh	NY	40.685	-73.5103
11794	Stony-Brook	NY	40.9257	-73.1409
11795	West-Islip	NY	40.7117	-73.3007
11796	West-Sayville	NY	40.732	-73.1
11797	Woodbury	NY	40.8154	-73.4716
11798	Wyandanch	NY	40.7523	-73.3761
11801	Hicksville	NY	40.7623	-73.523
11802	Hicksville	NY	40.7684	-73.5251
11803	Plainview	NY	40.7781	-73.4816
11804	Old-Bethpage	NY	40.765	-73.4575
11815	Hicksville	NY	40.7548	-73.6018
11819	Hicksville	NY	40.7684	-73.5251
11853	Jericho	NY	40.792	-73.5398
11901	Riverhead	NY	40.9262	-72.652
11930	Amagansett	NY	40.9895	-72.0959
11931	Aquebogue	NY	40.9223	-72.6371
11932	Bridgehampton	NY	40.9339	-72.3077
11933	Calverton	NY	40.9297	-72.7423
11934	Center-Moriches	NY	40.7997	-72.797
11935	Cutchogue	NY	41.0139	-72.4803
11937	East-Hampton	NY	40.993	-72.179
11939	East-Marion	NY	41.1264	-72.3419
11940	East-Moriches	NY	40.809	-72.7538
11941	Eastport	NY	40.8297	-72.7283
11942	East-Quogue	NY	40.8428	-72.5813
11944	Greenport	NY	41.1039	-72.3674
11946	Hampton-Bays	NY	40.8726	-72.5202
11947	Jamesport	NY	40.9223	-72.6371
11948	Laurel	NY	40.9674	-72.554
11949	Manorville	NY	40.8421	-72.8002
11950	Mastic	NY	40.8064	-72.8566
11951	Mastic-Beach	NY	40.7657	-72.8537
11952	Mattituck	NY	40.9943	-72.5363
11953	Middle-Island	NY	40.8782	-72.9525
11954	Montauk	NY	41.0459	-71.944
